angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
788717,1.37918,1.37707,0.00210928,0.00152937,4000000,1000000,3000000,4
446033,-1.26082,-1.25726,0.00356076,0.00282416,4053000,1000000,3053000,4.053
-162705,1.65422,1.65162,0.00259291,0.00156746,4000000,1000000,3000000,4
-764890,0.0494057,0.0492859,0.00011981,0.00242501,4060000,1000000,3060000,4.06
271819,-0.863428,-0.862333,0.00109485,0.00126802,5000000,1000000,4000000,5
-904199,2.24001,2.23048,0.00953316,0.00425585,4000000,1007000,2993000,3.97219
967347,0.0455057,0.0453847,0.000120957,0.00265807,4007000,997000,3010000,4.01906
706234,0.498261,0.497987,0.00027491,0.000551739,4063000,1008000,3055000,4.03075
754855,-0.238061,-0.23735,0.000710561,0.00298478,4268000,1008000,3260000,4.23413
-184705,-1.96828,-1.96513,0.00315534,0.00160309,4054000,1008000,3046000,4.02183
4921.72,-2.29447,-2.28484,0.00962407,0.00419446,4000000,1000000,3000000,4
177416,0.880161,0.879229,0.000931851,0.00105873,4002000,998000,3004000,4.01002
871993,-0.00398157,-0.00395865,2.2919e-005,0.00575627,4000000,1000000,3000000,4
-146966,1.44526,1.44395,0.00131182,0.000907666,4000000,1049000,2951000,3.81316
223714,2.8343,2.8333,0.00100475,0.000354498,4009000,1001000,3008000,4.005
-954132,1.34852,1.34602,0.00250158,0.00185506,3998000,1000000,2998000,3.998
997258,0.848104,0.846856,0.00124786,0.00147135,4077000,1001000,3076000,4.07293
-598099,0.794421,0.792654,0.00176752,0.00222492,4000000,1000000,3000000,4
720357,-0.4175,-0.416924,0.000576368,0.00138052,5000000,1000000,4000000,5
-918082,1.23777,1.23397,0.0037963,0.00306706,3508000,1000000,2508000,3.508
896635,-0.615338,-0.613584,0.0017543,0.00285096,4069000,1000000,3069000,4.069
-567650,-8.22766,-8.19988,0.0277812,0.00337656,5000000,1000000,4000000,5
-40231.6,-0.403288,-0.40263,0.000657948,0.00163146,4055000,1000000,3055000,4.055
-341359,0.319533,0.318585,0.000948384,0.00296803,4000000,1000000,3000000,4
-229739,-0.802283,-0.800587,0.00169617,0.00211418,4076000,1000000,3076000,4.076
374175,-9.55689,-9.50558,0.0513087,0.00536877,4000000,1000000,3000000,4
98447.1,-1.44745,-1.44616,0.00128764,0.000889593,4000000,1000000,3000000,4
745630,3.18062,3.17408,0.00654214,0.00205687,4000000,1001000,2999000,3.996
